t,r,g,b
19.6,46.82821244700336,53.98478301173719,51.25668506396269
19.64,46.81808985948378,53.984042433984676,51.24915806394436
19.68,46.85861790058941,54.00428353431819,51.27857743876227
19.72,46.851390391436595,53.99128114857803,51.26974755161124
19.76,46.82590718227992,53.9854013483201,51.250678947829506
19.8,46.8514362318752,54.002459084861854,51.273373020966396
19.84,46.86582707356677,54.008729038186104,51.287395101796335
19.88,46.83053095452017,53.994853646759694,51.261466731047015
19.92,46.84640193304036,53.99136162401469,51.270600183769226
19.96,46.85365185307426,53.991034628886,51.26861274608675
20.0,46.84106203128152,53.98850118064596,51.25913701808965
20.04,46.89639449670254,53.92774426332378,51.27950545297484
20.080000000000002,46.84238529194247,53.974253972328675,51.25447657349852
20.12,46.82464402352735,53.967406429478054,51.24181646303325
20.16,46.81708850056944,53.93883866814171,51.23687791978127
20.2,46.85217782830413,53.98109540312082,51.2703159730499
20.240000000000002,46.80084163045272,53.95123494141592,51.22676653770223
20.28,46.81874894312322,53.95919589758635,51.24129490070961
20.32,46.82348375109253,53.972911356815864,51.245419521507316
20.36,46.81771702391649,53.96643155615046,51.240500333107185
20.400000000000002,46.854710257867744,53.99089201418813,51.274372342527904
20.44,46.87530585759311,54.00540407837289,51.29561989515782
20.48,46.84063214983507,53.978170783138054,51.266135325049454
20.52,46.84973911697054,53.97812392402304,51.267982185386884
20.56,46.850487844134356,53.968020691355306,51.266065036376936
20.6,46.83683452416606,53.960425440017275,51.25670034410889
20.64,46.86351977149051,53.97872596178333,51.28155910462418
20.68,46.82650107062891,53.969821711254134,51.24202325434516
20.72,46.7902738813405,53.94863527920902,51.21126839474933
20.76,46.803638915883816,53.95382849156434,51.22201237488107
20.8,46.82190887735747,53.97494667228976,51.24409116746429
20.84,46.818647075481884,53.97278300358778,51.240987260432775
20.88,46.82046745023256,53.973844464410504,51.242133271397805
20.92,46.811627376317404,53.98289947904888,51.235443623391255
20.96,46.80572720253121,53.982725285382195,51.23329625351189
21.0,46.815984255337355,53.98533819038247,51.238517988806784
21.04,46.86020601711784,54.00042275071154,51.27319067788841
21.080000000000002,46.84896594157279,53.995071643512155,51.26509118172576
21.12,46.796480676727114,53.965570774581174,51.23674651052394
21.16,46.79550682207594,53.964426800968965,51.23640627260188
21.2,46.794532967424765,53.964969755497286,51.23487622062901
21.240000000000002,46.818455564316174,53.976167046632966,51.25476995230557
21.28,46.80644740675545,53.95867026055706,51.23957944962951
21.32,46.804394773782526,53.959567714477224,51.23860152027268
21.36,46.80678560732469,53.95885362231146,51.24076009559259
21.400000000000002,46.81444401660035,53.96595685294184,51.24598896162239
21.44,46.812373047451985,53.96539046885601,51.24296654870394
21.48,46.82424572104973,53.972760592706685,51.25307385607732
21.52,46.835451161596716,53.98807639258159,51.26579101242174
21.56,46.8320956414911,53.98243190657515,51.26055195962782
21.6,46.833961856680375,53.98409234912893,51.26056316506836
21.64,46.79137608921975,53.95531677780426,51.21839709229005
21.68,46.78914111316884,53.95564173558012,51.2162670399097
21.72,46.79440665154951,53.95863053217693,51.221296245362474
21.76,46.8175733905422,53.97342986311026,51.243467737499316
21.8,46.814465408805034,53.9718702695214,51.24083445897077
21.84,46.819351999559935,53.973025448574155,51.242689468719504
21.88,46.82577373566977,53.986944643086346,51.250855178849015
21.92,46.82177441207091,53.986220364156445,51.251602887336425
21.96,46.849272563173216,53.99222036823115,51.27112072741645
22.0,46.83098426552412,53.967671285345524,51.246300676604875
22.04,46.82768069791558,53.967930029154516,51.2439169737976
22.080000000000002,46.80930785012418,53.97592154561735,51.23833768308162
22.12,46.79720801168626,53.96535685253436,51.22859709921705
22.16,46.79419374817912,53.96461118139978,51.22517332779174
22.2,46.80268645343732,53.97067739944136,51.23218182151567
22.240000000000002,46.824818217194036,53.98202341733339,51.242954324586975
22.28,46.80903586352181,53.97921798249099,51.23297740779451
22.32,46.8107890056292,53.98034769463341,51.233762807309205
22.36,46.81225284363521,53.97612731825285,51.23995839725528
22.400000000000002,46.80605725368914,53.97539794594088,51.23743309842655
22.44,46.81834045388146,53.98009200685365,51.24621612646256
22.48,46.8163387547292,53.98824956757186,51.25377164942047
22.52,46.813437564303946,53.98780746200846,51.25157130836761
22.56,46.815514645510795,53.98897282782535,51.25595772900355
22.6,46.78405689918974,53.94541116836073,51.211689108108054
22.64,46.78265010706289,53.94498434294353,51.21011525304941
22.68,46.812907852569,53.96692968891659,51.23884396525906
22.72,46.818007346694294,53.967707957696405,51.23965890638975
22.76,46.81701108116202,53.967322898012156,51.23730474519847
22.8,46.82038493744308,53.96804717694206,51.241468075699885
22.84,46.81674928132379,53.97037281519376,51.2440616258483
22.88,46.813269482695745,53.967174171255806,51.24002970460421
22.92,46.866975121884636,53.99529065894102,51.284902400612836
22.96,46.84180973976893,53.98373479370784,51.260228020528366
23.0,46.83348002273686,53.97819828740121,51.25198794702068
23.04,46.8102623499235,53.9642159349514,51.2409128970546
23.080000000000002,46.80604808560142,53.95992628857473,51.2362626392276
23.12,46.803063363710265,53.95972662799771,51.23401238303048
23.16,46.83195506414605,53.96653036776256,51.25349966281811
23.2,46.8075791562507,53.94644716227312,51.235706441905904
23.240000000000002,46.8022351797862,53.94162372945584,51.23207486049227
23.28,46.80475131052721,53.94419894342882,51.2346083087323
23.32,46.80363993456023,53.9605262889822,51.22910745610014
23.36,46.801490527328035,53.9617079536217,51.230156692805906
23.400000000000002,46.81457033247561,53.964538855374435,51.239147530830245
23.44,46.82048782376083,53.964015255697966,51.238906104520275
23.48,46.8099119252373,53.9579419069215,51.229531225488095
23.52,46.814650807912265,53.9574386807733,51.23186603182753
23.56,46.76944602339289,53.93803391377515,51.2031546371169
23.6,46.76862598888013,53.93711201162106,51.20233256525132
23.64,46.80788272182188,53.96359556101566,51.23580627219441
23.68,46.839025697131206,53.97579522974209,51.254813755391346
23.72,46.81295878638967,53.957204385198224,51.23146671067349
23.76,46.81380428781276,53.96019318179503,51.23462562623133
23.8,46.84046304955046,53.97936059718886,51.25196146143393
23.84,46.83728783517001,53.97822069828231,51.249527843482404
23.88,46.839404644756975,53.97874226060595,51.25121069691728
23.92,46.84624200084346,53.97266891182948,51.252277251122074
23.96,46.842001250934636,53.97166755291514,51.24879439646479
24.0,46.8009159938309,53.943611167138314,51.22297604276811
24.04,46.799964550060814,53.943460403029135,51.22214276546198
24.080000000000002,46.79827660324387,53.94473476722225,51.22150303667439
24.12,46.81061175593328,53.95267025648235,51.23096552187811
24.16,46.83361856272907,53.97759421228809,51.24640356292262
24.2,46.8300603260172,53.97554056063875,51.24498556535522
24.240000000000002,46.83707595047603,53.97658368528604,51.24765653491106
24.28,46.8271784904438,53.9706957356168,51.24688437818973
24.32,46.82380769019198,53.96801559797324,51.2419346294972
24.36,46.83391092285971,53.97131610955254,51.25086230958391
24.400000000000002,46.83911534065558,53.97387604337931,51.24454855317389
24.44,46.83523927690273,53.971842765258245,51.24157198069405
24.48,46.83779207999462,53.972801339763215,51.24435806068459
24.52,46.787733302365574,53.95284445014903,51.21762595424513
24.560000000000002,46.78511224795399,53.952487913404354,51.21619369520794
24.6,46.81360870194139,53.94156260887104,51.23034616661879
24.64,46.818714308125166,53.923769387958835,51.225349558811246
24.68,46.80265996785057,53.91226140051708,51.21129386165967
24.72,46.81488815951658,53.92031913094678,51.223504735826644
24.76,46.82574826875943,53.94472865516377,51.23725075534856
24.8,46.81642839825358,53.94111642860199,51.22974209150566
24.84,46.836293606990566,53.953063465577905,51.24692206921703
24.88,46.81511736170958,53.93903425401307,51.24231968918145
24.92,46.80708509819022,53.935404709952266,51.23605992262134
24.96,46.78605248628352,53.94386685491807,51.206951244109504
25.0,46.784440940197584,53.942503865876986,51.2068137227937
25.04,46.78147455448187,53.94048790525495,51.20282254860614
25.080000000000002,46.792938738837854,53.94718774002563,51.2129807898002
25.12,46.80106573926366,53.94863833523826,51.21841848449473
25.16,46.79399205024927,53.944998604413314,51.2129278186267
25.2,46.80057473723242,53.94551099864923,51.21601746418843
25.240000000000002,46.79664366495325,53.955588764406635,51.219066362693624
25.28,46.79237541078126,53.95324071527383,51.21592068992916
25.32,46.82150242546854,53.955629511463165,51.231849733004914
25.36,46.810877630477165,53.96110489718499,51.23147791611404
25.400000000000002,46.80226472140219,53.955648866315016,51.22478317472542
25.44,46.80932313027038,53.960003707982146,51.23048572528742
25.48,46.76224398115041,53.938386375814176,51.186603182752584
25.52,46.76051324992411,53.93738094219419,51.183727459237666
25.560000000000002,46.78466199297928,53.95137348140814,51.20595294122441
25.6,46.78947116432677,53.96469471286568,51.21787247393716
25.64,46.78581819070845,53.963457021023444,51.21562323641646
25.68,46.78874688539687,53.964699806247744,51.21578113126053
25.72,46.804700376706535,53.965137837105495,51.22406398917758
25.76,46.797568623136584,53.964745646686346,51.221270778452144
25.8,46.80452720171627,53.96638469703545,51.22903920478044
25.84,46.836494286244,53.98956671617434,51.25611562384762
25.88,46.827763210705065,53.98773309863029,51.25219677568542
25.92,46.83033740600163,53.96680642907058,51.2456395556126
25.96,46.81988476732412,53.958848528929394,51.23762460959227
26.0,46.819450811172025,53.95928044772866,51.23611493114766
26.04,46.850313650467676,53.96693172626942,51.261012401366656
26.080000000000002,46.83575880187355,53.950536129396355,51.240757039563356
26.12,46.8190443592831,53.94027296453172,51.22708130871396
26.16,46.82151363090909,53.94212797428046,51.23001509678445
26.2,46.80719613391928,53.93867873594481,51.21818215156683
26.240000000000002,46.802866759162484,53.93734630719614,51.215416445104545
26.28,46.8154616743373,53.92198670423545,51.21638316902083
26.32,46.81567967108976,53.91982405420988,51.21495090998364
26.36,46.79854655249341,53.90679925758863,51.20058960990806
26.400000000000002,46.80734791670487,53.91296123121306,51.20682594691066
26.44,46.74458522552477,53.901551036706984,51.168592983764334
26.48,46.74331901074296,53.900530322940796,51.16633152212667
26.52,46.77499169778723,53.92342405665471,51.19517941947669
26.560000000000002,46.831152347132324,53.95154767507482,51.242629366811116
26.6,46.80760564183745,53.937976867896005,51.2249268080997
26.64,46.81608816033152,53.93839350654907,51.230871803648085
26.68,46.81575505314435,53.9341344204648,51.22038860467817
26.72,46.81412109617732,53.93330929256998,51.218633425217945
26.76,46.82048680508442,53.93519689996394,51.22038249261969
26.8,46.8079295809369,53.93495241762473,51.212956341566276
26.84,46.802285094930454,53.93268789995783,51.20795158434743
26.88,46.74203547846213,53.911904863772406,51.169920319130945
26.92,46.7419040692048,53.913569381031834,51.16913491961625
26.96,46.740368923849864,53.91327294619555,51.16834442671947
27.0,46.74701069406499,53.91841726208303,51.17455529681175
27.04,46.81160700278914,53.94443120165107,51.225258896610455
27.080000000000002,46.79968339537073,53.93676362428769,51.213486053301224
27.12,46.80589120943376,53.93922780253161,51.21910507239733
27.16,46.80230139375307,53.938858022993564,51.21658282959785
27.2,46.79186403522176,53.93316260316645,51.21050948082138
27.240000000000002,46.80028237710179,53.93503085570856,51.21497637689397
27.28,46.79493126990239,53.93508178952923,51.21158724046672
27.32,46.78971462798956,53.930696387569704,51.20379640325732
27.36,46.79436896052221,53.93198399455619,51.207147848657286
27.400000000000002,46.745460268563846,53.92458331041311,51.16919400284822
27.44,46.74495907976848,53.92375308913623,51.167910470567385
27.48,46.76723549557589,53.93054766081335,51.183337306171346
27.52,46.77410850533685,53.91910996204412,51.18555598339965
27.560000000000002,46.765505783026,53.910935083826885,51.17753594399725
27.6,46.76984432587051,53.91215342081726,51.18294409707579
27.64,46.79998696094191,53.93433917442389,51.19933460056679
27.68,46.79808305472533,53.9318546226517,51.197363461706935
27.72,46.806937390110285,53.93800539083558,51.204439188074154
27.76,46.813450807097325,53.951927641377004,51.211320347246414
27.8,46.800234499310356,53.94681897916399,51.20282356728256
27.84,46.78933975506944,53.9268539401385,51.19436753437524
27.88,46.786183895540844,53.92755580818731,51.193431370751355
27.92,46.78647218096583,53.926574822801236,51.19246872154073
27.96,46.80016828534349,53.93150827267115,51.20051422785347
28.0,46.83647391271573,53.96676364466122,51.240245664003844
28.04,46.81939783999853,53.955853620274105,51.22685210652096
28.080000000000002,46.82410208767544,53.95573239778091,51.230576387488206
28.12,46.81790955375861,53.95106685980772,51.218532576253025
28.16,46.814196478231906,53.94960913386019,51.21413393150012
28.2,46.831221617128435,53.94960811518378,51.22541067939605
28.240000000000002,46.80843993781999,53.94261490160604,51.20799742478603
28.28,46.80588611605169,53.94232661618106,51.20820217874511
28.32,46.81135131500938,53.942430521175226,51.21005718849385
28.36,46.764606291753,53.90797481016965,51.17407346286823
28.400000000000002,46.76283379479375,53.90654458848529,51.171863953727645
28.44,46.77607353213822,53.91267396446449,51.182554962685884
28.48,46.80018560284252,53.934152756640245,51.20166736955339
28.52,46.7893591099213,53.928503177251734,51.194553952158884
28.560000000000002,46.794395446108965,53.9287517342966,51.1964232233774
28.6,46.79626166129824,53.932019648230664,51.19698655143399
28.64,46.79324943514393,53.93426073634006,51.19737976052955
28.68,46.80929766336004,53.935831535369466,51.20766533627527
28.72,46.8233594725701,53.94277075909729,51.231320021269966
28.76,46.80227083346067,53.9296440948347,51.21352578168135
28.8,46.76232140055783,53.9107914504526,51.16851556435692
28.84,46.76108370871559,53.909443741557716,51.16830979172142
28.88,46.760533623452375,53.909310294947566,51.167336955746656
28.92,46.78921751389984,53.92615818414817,51.189404542889335
28.96,46.80241956021702,53.94446685532554,51.208929513704255
29.0,46.790958431890274,53.93930216590979,51.19985820024326
29.04,46.79650614363745,53.9396688894186,51.201689780434485
29.080000000000002,46.79213805917695,53.943819995803054,51.20391253236844
