t,L,a,b
54.04,254.4591452698817,183.4331561673296,208.8946098558509
54.08,254.4634598460876,183.44641820628115,208.87497893534555
54.120000000000005,254.41938857667134,183.45110994010952,208.86780759076527
54.160000000000004,254.31786095455652,183.47231101327006,208.83906336515545
54.2,254.31992863428817,183.47189640737304,208.8441376063598
54.24,254.33606884062817,183.48441215570992,208.82979759207595
54.28,254.04368073741003,183.51162100206233,208.81551375020396
54.32,254.0098007484305,183.52718076014648,208.80006098719002
54.36,253.99081982297665,183.52384518883292,208.80329491318687
54.4,253.9690249271765,183.60601205299466,208.73477527022942
54.44,253.98789885756014,183.59969934385273,208.73835158045094
54.480000000000004,253.94591934176634,183.6042894323644,208.73814026518727
54.52,253.81788904076245,183.60442317620215,208.73495716184877
54.56,253.80817656326485,183.61330376702892,208.72795433450403
54.6,253.75719341231354,183.63702992384626,208.69994837487863
54.64,253.56681975877962,183.66444741058555,208.65860815462926
54.68,253.52642644490155,183.6687111641331,208.6592741989413
54.72,253.27012510398583,183.70050207436694,208.61460108225515
54.76,253.24262469606714,183.71685627084733,208.6121696192848
54.800000000000004,253.21742735703452,183.74848936335258,208.57926863519762
54.84,253.20438465797687,183.7483449200078,208.58882596984344
54.88,253.29636831982967,183.7580038999703,208.56677161099802
54.92,253.29996870394197,183.77380172208566,208.5650061923397
54.96,253.25647788278155,183.78348477593894,208.56270044857683
55.0,253.13575267019573,183.78918761318073,208.53865598142565
55.04,253.11681186789318,183.79070426830083,208.55264291197784
55.08,253.0632982835316,183.79862992812608,208.54485367086713
55.120000000000005,252.91674446099896,183.81110822818837,208.51612281964108
55.160000000000004,252.91276424438743,183.82243633124602,208.51813165208412
55.2,252.90500442692104,183.8316272077764,208.5019807462371
55.24,252.6329507367948,183.85130360118657,208.4777303135758
55.28,252.60163327974664,183.86013069447824,208.4727202694136
55.32,252.59445926028957,183.86599669920207,208.4645244470361
55.36,252.59296132930675,183.88686341276826,208.44460998959474
55.4,252.55523219267673,183.87859536871838,208.4426065069052
55.44,252.54309627683904,183.88288854591025,208.4345471032422
55.480000000000004,252.42215439923606,183.9288054802875,208.410077330687
55.52,252.4409213345495,183.9095650917884,208.42261715291468
55.56,252.40788393174785,183.9159446728492,208.42063506923918
55.6,252.42215707411282,183.95817027730448,208.38686207532987
55.64,252.39680726710517,183.96895538038086,208.380046489358
55.68,252.1738054669131,183.99518254696414,208.34366549061252
55.72,252.14758365008333,183.97264136054932,208.36650893810068
55.76,252.09267110517882,184.0075164036817,208.3370665696578
55.800000000000004,252.07486445062042,184.00074094086116,208.34449737728335
55.84,252.0960414498902,184.05061936771264,208.28864060088432
55.88,252.00910528047422,184.05446851536314,208.29460825092485
55.92,252.0364585701714,184.0762767855471,208.2666798627253
55.96,251.93873997255577,184.06518674652065,208.27430593635398
56.0,251.92268536227192,184.05994933783427,208.2830474335895
56.04,251.88772739796013,184.069332805491,208.26307947861304
56.08,251.75535844685956,184.08494338623348,208.226802800061
56.120000000000005,251.70395266538094,184.082709864143,208.2456740555679
56.160000000000004,251.68122423759326,184.0917857209729,208.23549882439167
56.2,251.44226947243405,184.11865485797742,208.18983600330614
56.24,251.4278839852454,184.1180556855843,208.18509344681945
56.28,251.4231869016635,184.10214819352197,208.20798236721242
56.32,251.38892975506153,184.1367584238556,208.16751683166197
56.36,251.35741970688701,184.15098609331574,208.16911908283825
56.4,251.34068835278416,184.14784043825182,208.17346040781172
56.44,251.24679482892824,184.16876867398335,208.14967807858253
56.480000000000004,251.2603965772277,184.16400204360585,208.15954302405515
56.52,251.21968762789254,184.16902011239833,208.15444203408327
56.56,251.17792210223914,184.22234110563355,208.08983841069522
56.6,251.18605907732803,184.18986810182722,208.11966596139084
56.64,250.85125812828173,184.26823396612002,208.05724771231166
56.68,250.81490922805733,184.270866044847,208.06492995835217
56.72,250.78665985464718,184.29153749241004,208.0457296930044
56.76,250.80249512503713,184.26925576904046,208.05645594879215
56.800000000000004,250.78500678081258,184.30489850180152,208.03325941757234
56.84,250.79426452926182,184.3264259099262,208.0272436197502
56.88,250.78734997285,184.3213436440916,208.02582058531652
56.92,250.69925558179906,184.32790511677175,208.01968441804044
56.96,250.69913788722184,184.33724846127714,208.0033810442184
57.0,250.66014353388667,184.33638180120852,208.00017654186584
57.04,250.60623941751885,184.3636869431241,207.97974048345722
57.08,250.57262691621483,184.37299016447818,207.9881930940032
57.120000000000005,250.55901714328513,184.36547911054998,207.98958402991582
57.160000000000004,250.22951245021386,184.40723393669637,207.93734368688962
57.2,250.20570604709388,184.40632447859966,207.93906095776637
57.24,250.18630784086622,184.41621349796307,207.93668566720788
57.28,250.16812135380863,184.4107727986433,207.91500579110817
57.32,250.15570992566518,184.41109110897716,207.92089319484606
57.36,250.15705271379622,184.41873858161986,207.90704535788512
57.4,250.06766368239585,184.4286516748741,207.90291534817533
57.44,250.06096846587795,184.44431307827492,207.88960783631893
57.480000000000004,250.037041693304,184.4213786849771,207.91447616551068
57.52,250.02776789559422,184.4927524214322,207.84665199050954
57.56,249.92765795815959,184.48519054484564,207.8570091133051
57.6,249.71462274875685,184.51247161287043,207.80517802642242
57.64,249.68619950835765,184.5356413953227,207.79586143068457
57.68,249.66556283419243,184.54466107974076,207.78788227332424
57.72,249.68022918344036,184.5082292583369,207.81568226743954
57.76,249.64235292858882,184.5316611787112,207.80238812996691
57.800000000000004,249.6479059727323,184.54079320795293,207.7967896129186
57.84,249.61180851092286,184.55780809899184,207.77047952515588
57.88,249.53232454814645,184.5513348972446,207.793170504669
57.92,249.52742149905444,184.55810768518842,207.7838913572057
57.96,249.49405776128864,184.5483122865114,207.79727376561124
58.0,249.53604262683598,184.5845247680213,207.75081918100622
58.04,249.50617227811227,184.60117855069828,207.75341916121215
58.08,249.47822249089873,184.61883808703513,207.7390791469283
58.120000000000005,249.2030151210783,184.63111309646408,207.70811744848857
58.160000000000004,249.150328073634,184.66378136627355,207.6792822770691
58.2,249.15115728542807,184.66329453870412,207.68285858729058
58.24,249.16078951662303,184.67786994214242,207.6604939427416
58.28,249.1211612174969,184.67149036108162,207.6731755334373
58.32,249.09147543526933,184.67580493728752,207.66286655842333
58.36,249.03872419078292,184.66012748462614,207.6812563361143
58.4,249.01090279765359,184.68570465615798,207.65839148961211
58.44,249.0056600392137,184.67755965643883,207.6645356815185
58.480000000000004,249.00604789634318,184.7008257344543,207.63116124424567
58.52,248.99899692121684,184.72187968939332,207.63515751011772
58.56,248.77248835759892,184.72231301942762,207.6069616342427
58.6,248.76366126430725,184.72436999965225,207.5928329352225
58.64,248.71986550719674,184.7207615909097,207.5959866149167
58.68,248.68582502561193,184.7433054522013,207.5846076892007
58.72,248.71703816246665,184.772127249237,207.56182576387792
58.76,248.64157186457635,184.76807213607634,207.5636901529762
58.800000000000004,248.62799151529094,184.77340316544914,207.5670765469481
58.84,248.55639576406517,184.78598043595142,207.55520544390916
58.88,248.5437462718905,184.78694606646,207.55070897608394
58.92,248.52283676029626,184.79458283959568,207.54202632613703
58.96,248.44699062990674,184.80382453878437,207.5236392233228
59.0,248.461686402799,184.81282282418837,207.52081990322296
59.04,248.48894607180975,184.81994067123358,207.510259489794
59.08,248.23981340059757,184.83675494651584,207.48932055455546
59.120000000000005,248.18774157480695,184.842519305923,207.48290352522008
59.160000000000004,248.1793879347009,184.84521825656884,207.48892199791894
59.2,248.1532918370786,184.90663342686486,207.40904482825954
59.24,248.01585131965044,184.86088500972318,207.43084507381323
59.28,248.0106460094851,184.85684059606953,207.43564647758853
59.32,248.01148859566297,184.8899502205436,207.4083386607962
59.36,248.02780534386878,184.86861005379177,207.43597816230618
59.4,248.00442424615287,184.87837870370123,207.43034487186003
59.44,248.0528234661588,184.92025122442485,207.3938595529211
59.480000000000004,248.02825204828687,184.92253556917365,207.40205805017533
59.52,247.85902329550166,184.92737442122353,207.39865293206614
59.56,247.80818726277187,184.93752022875546,207.38830650877762
59.6,247.77564471216988,184.9302151403374,207.39045978456542
59.64,247.75762139259433,184.9383093173982,207.3870279176887
59.68,247.7421739793339,184.960435897916,207.38112713956704
59.72,247.70295761122807,184.95730896698936,207.3742553811833
59.76,247.706616842629,184.96331941505795,207.36567170167635
59.800000000000004,247.63330382052646,184.96140687817808,207.36782497746415
59.84,247.6211491805515,184.97589401068345,207.35529852962026
59.88,247.5806863198778,184.98839905951334,207.35045967757034
59.92,247.48666440193767,185.00440017226205,207.3163630235737
59.96,247.48409652025282,184.99967099015913,207.33583345147372
60.0,247.4573424029488,185.00893141348513,207.33227319051275
60.04,247.2408833512996,185.03021005807156,207.2987810586627
60.08,247.22129790369908,185.03313369836485,207.2917595071807
60.120000000000005,247.22408245040108,185.03998673261128,207.29610350703092
60.160000000000004,247.24123643503125,185.06358182046762,207.25645113401401
60.2,247.17989883616113,185.04511447135073,207.2712753009905
60.24,247.2317539969346,185.08098991838952,207.2497211440983
60.28,247.14105427592423,185.0952256124799,207.23333484909682
60.32,247.14870709832044,185.0987243512755,207.22691514488469
60.36,247.1171034294595,185.10876851349073,207.22339500707506
60.4,247.08046296766875,185.10994545926297,207.21916335204855
60.44,247.09001495256106,185.1255239414844,207.21002062329978
60.480000000000004,246.91973229833437,185.1313498230569,207.20780315046983
60.52,246.86733681245636,185.1408830838119,207.19922482071638
60.56,246.84370962607898,185.15894652653878,207.18947222006747
60.6,246.8523682021351,185.14587975359035,207.1896728358241
60.64,246.81238949415405,185.18860288512207,207.1585158713812
60.68,246.77090483055994,185.17369044721264,207.166730417896
60.72,246.76711453019803,185.16444874802394,207.17831530912213
60.76,246.66955642518772,185.1888864220581,207.15980516197718
60.800000000000004,246.6743417797025,185.19180738747463,207.16302036383672
60.84,246.64005520945622,185.20492765795817,207.14805175351546
60.88,246.55972866050197,185.215303504891,207.11960978897898
60.92,246.5262980508173,185.2171785934963,207.13691624158417
60.96,246.48843517034953,185.22886245516239,207.12396983808972
61.0,246.281065349914,185.22133000222016,207.13723187704127
61.04,246.26022003536187,185.22323986422325,207.13113850779325
61.08,246.26389799090006,185.22619025328407,207.12953090686347
61.120000000000005,246.3316927422569,185.2553571094212,207.08090967208685
61.160000000000004,246.17449558511592,185.24192655323407,207.0836086227327
61.2,246.18005665388966,185.26594694649444,207.0618511752071
61.24,246.19469357949333,185.2799873745817,207.0549954660839
61.28,246.19814149563058,185.27827812833524,207.05537529858313
61.32,246.2010383871563,185.2805597982073,207.05914687480774
61.36,246.29546956123997,185.28722291620414,207.0448202349077
61.4,246.26076036046638,185.28017729083132,207.05720491428357
61.44,246.14677851218005,185.28692333000757,207.04048960944124
61.480000000000004,246.117108779213,185.28375360105284,207.04566014620877
61.52,246.10331176491044,185.29596708831642,207.03538326971585
61.56,246.1180904589821,185.2867307388812,207.03885793462067
61.6,246.1759721170847,185.32164323028817,206.99722882768177
61.64,246.0631244165425,185.31308629954876,206.9959529114696
61.68,246.05436954492322,185.32200701352684,206.98551821724814
61.72,246.034267846109,185.3172671319169,206.98936736489867
61.76,246.03635157510118,185.3266987473552,206.9803610548644
61.800000000000004,246.04581528906056,185.30974805335845,206.99507020214043
61.84,246.20181945116877,185.35800817977312,206.9482170608989
61.88,246.14604292107242,185.3647274701818,206.95734909014067
61.92,246.15094062041092,185.37081816455307,206.9384056129614
61.96,246.07210932756274,185.29492388638192,206.99404572434324
62.0,246.0558300276315,185.31098117154252,206.98270424690182
62.04,246.0581143723803,185.30984702379837,206.98626718273957
62.08,246.12190215835804,185.32665594932715,206.94805121854012
62.120000000000005,246.04665520036164,185.29866871383902,206.96559841005325
62.160000000000004,246.03411537813395,185.3040612653772,206.96116346439337
62.2,246.07909610564693,185.30148000930856,206.9483481298599
62.24,246.09061679983094,185.28405853700292,206.96534964651502
62.28,246.08864541566248,185.2889749604787,206.9410644404559
62.32,246.1470433249788,185.29807221632262,206.91784383534528
62.36,246.17368242258237,185.30523553627268,206.93485605150744
62.4,246.20677332291913,185.26659426666916,206.91536957434687
62.440000000000005,246.21150517989884,185.2701572025069,206.89650099371673
62.480000000000004,246.1916415451158,185.2828093695583,206.8869436590709
62.52,246.2116148498458,185.28336039416985,206.88345561978232
62.56,246.2937843888843,185.28518466011678,206.8631934283628
62.6,246.2537789321357,185.28259805429465,206.85831980291508
62.64,246.32231462435368,185.29719485674698,206.84940711356725
62.68,246.33956490454702,185.26625455732128,206.8552891675516
62.72,246.34371898814763,185.27472321712776,206.85343547796035
62.76,246.36505915489943,185.25625586801087,206.86376585198838
62.800000000000004,246.53416753823066,185.25703693202337,206.82425257256273
62.84,246.48079839721385,185.27326273441952,206.82817929163915
62.88,246.51425040591255,185.24732445452577,206.8374290154581
62.92,246.52381041543512,185.22107053917492,206.81033786368292
62.96,246.5459450205832,185.20915931298467,206.81287364684673
63.0,246.57358452209314,185.1916549194996,206.8246350799387
63.04,246.63647087460444,185.20777372682554,206.78560327832895
63.08,246.64977571158408,185.20389248065396,206.79272112537416
63.120000000000005,246.6650225090879,185.1884637915308,206.78717343098415
63.160000000000004,246.77616363826036,185.16785119125637,206.79904185914634
63.2,246.78837177577043,185.16778164446072,206.79679228779534
63.24,246.82576922768283,185.15007931009578,206.79188121407307
63.28,246.9035653432268,185.15935578268233,206.76830217547726
63.32,246.91783848559177,185.18199593953707,206.7571586389157
63.36,246.9205615101284,185.1694373931721,206.70354875899093
63.4,246.9411607360191,185.1556778271441,206.71226618233564
63.440000000000005,246.93691570660883,185.15177785683525,206.70859357655095
63.480000000000004,246.96690374990973,185.13302429590556,206.72111734951812
63.52,247.07033053452062,185.12008056728786,206.7073176603388
63.56,247.0552388798686,185.12931424184632,206.70181543885366
63.6,247.0919462135782,185.12666343898204,206.68077753317516
63.64,247.16688288587105,185.11534336055468,206.68502256258543
63.68,247.16438455098182,185.12198775441422,206.68927561662596
63.72,247.19701269763996,185.11844889246728,206.6599562925138
63.76,247.32630821534897,185.12880601526285,206.64070787938445
63.800000000000004,247.31497476253782,185.13649361105686,206.64560557872295
63.84,247.37721646975115,185.12193158200236,206.64407554921908
63.88,247.35719234236282,185.14796080770577,206.53704838049586
63.92,247.3755767703003,185.14455836447337,206.53375828208715
63.96,247.4034837594858,185.13222985750932,206.54405923247086
64.0,247.57335983244573,185.12554534049843,206.515424676808
64.04,247.4851744955851,185.13393642887905,206.51972052887663
64.08,247.52527892277362,185.1032716417591,206.5225264745927
64.12,247.57553718212432,185.10708869088856,206.51283004635562
64.16,247.56374097563454,185.12495419273557,206.49717131783154
64.2,247.6034147476655,185.10107289306646,206.4880312639595
64.24,247.74461881668802,185.10039347437066,206.4755449392669
64.28,247.75763744185485,185.10233810977158,206.4831041409767
64.32000000000001,247.89593926959816,185.08370759317265,206.42731958625006
64.36,247.88761237825966,185.08501560790586,206.43052141372587
64.4,247.89258229927057,185.08211604150338,206.41668427627198
64.44,247.89737835329237,185.07906400712588,206.41955976878364
64.48,247.96402023276778,185.06845277103858,206.41557687729536
64.52,247.96968562173498,185.0689984458966,206.40904215338279
64.56,247.99051221214984,185.069736711881,206.39446140019098
64.6,248.0858234206859,185.04676754518536,206.40011608965116
64.64,248.09245711503843,185.05568825916345,206.40039962658722
64.68,248.12170154260141,185.03956677696075,206.3940922671988
64.72,248.23963685873173,185.0699747759122,206.35007449531764
64.76,248.21535432754936,185.0472115747267,206.3762802628869
64.8,248.27829685247252,185.03627132879853,206.37638725795708
64.84,248.315737102413,185.00138558615913,206.3382622395673
64.88,248.32381790509,185.00474790624023,206.35378187450013
64.92,248.35913697776374,184.99948909853978,206.34069905229117
64.96000000000001,248.50643709091105,185.00396684222775,206.30806020612602
65.0,248.46084916637466,184.97930447854614,206.32760285569842
65.04,248.496499923766,184.97475183830906,206.31634162455964
65.08,248.6451802733189,184.9648093214105,206.3077632948062
65.12,248.6580945782923,184.97169445417802,206.3122089399731
65.16,248.70780448790822,184.9425463221782,206.33170611664067
65.2,248.8698699207434,184.91517430834375,206.31378711725858
65.24,248.8019788738234,184.91337679116435,206.31866341758302
65.28,248.966922474047,184.83190539495894,206.33853775187308
65.32000000000001,248.99991440394385,184.83880122723346,206.31219556558932
65.36,249.02016054610283,184.83127412404474,206.31572907778275
65.4,249.0618271013163,184.79944041578284,206.32933082608218
65.44,249.34800146583245,184.85237622676536,206.28571963546779
65.48,249.2975158419576,184.84092507937697,206.28784081273454
65.52,249.3771790214766,184.78166585974552,206.32396502331156
65.56,249.52886058274865,184.7641106436021,206.31489184135842
65.6,249.53037723786878,184.77081923450376,206.31431674285608
65.64,249.5907625806141,184.7410077330687,206.31246037838807
65.68,249.76579046620427,184.69183012392705,206.3329606338388
65.72,249.7628614761575,184.69976113350577,206.33004501817578
65.76,249.85018282782622,184.6838215429224,206.31855642251284
65.8,250.09076124317573,184.5649339706673,206.3578958349494
65.84,250.1084368287731,184.549692522917,206.3658054455141
65.88,250.13285577867,184.5453966708484,206.3619322239728
65.92,250.37553397227222,184.5090878937753,206.3466132047966
65.96000000000001,250.3450403772646,184.4998221206958,206.3593830664252
66.0,250.41356269509882,184.46112735355717,206.3505051504752
66.04,250.65136191349984,184.41711225655277,206.36341143081833
66.08,250.658469061038,184.4167885964654,206.36773135677774
66.12,250.75222349130263,184.38090779967314,206.3538193227747
66.16,250.9969827390203,184.30563141803242,206.37656914957643
66.2,251.00960815730414,184.32209260958302,206.37748395742665
66.24,251.36402130271847,184.18618747141227,206.37697305596646
66.28,251.44781181707052,184.1529467779772,206.39720849861843
66.32000000000001,251.49890998772233,184.13508395100695,206.38350243012553
66.36,251.55230052775318,184.12046307466383,206.36501903174812
66.4,251.8983413089242,184.10239160730669,206.3622157609088
66.44,251.8776725362379,184.1009739226265,206.3571522192115
66.48,251.96800847400957,184.06199561855186,206.34189472220066
66.52,252.20938935238559,183.99610537944463,206.36663465730817
66.56,252.22738324831684,183.9919486209673,206.36209004170132
66.6,252.31334308771724,183.95773159751664,206.34200974190114
66.64,252.56643725140364,183.91704939694904,206.32228252583263
66.68,252.5551144980995,183.91280169266201,206.3433739290462
66.72,252.64885020422685,183.88368565918324,206.31690869843172
66.76,252.88142271344847,183.83030849353617,206.27144649310284
66.8,252.90809123469637,183.82838258227252,206.2562531931341
66.84,252.94640081958224,183.81128744493097,206.26407185788915
66.88,253.1560951079179,183.81635901125856,206.2140302635556
66.92,253.12305235536272,183.81698493241925,206.2268322237053
66.96000000000001,253.1818407966853,183.80794919874066,206.20333878116566
67.0,253.3351620574082,183.7878207511589,206.18136734349966
67.04,253.3184146540448,183.81349689313066,206.15627164978375
67.08,253.3524203622318,183.79712932226647,206.13285310379325
67.12,253.53463296678606,183.84618388707742,206.06969658872967
67.16,253.48594486009057,183.860264438316,206.08142057354706
67.2,253.42647967494898,183.96255707518276,205.8742085708401
67.24,253.39729409467458,183.9649885381531,205.85559677837844
67.28,253.37763375052495,183.97611335057738,205.83645803519602
67.32000000000001,253.36920788874653,183.99524674400627,205.81703308020084
67.36,253.26265149833222,184.03998138285777,205.73908717155857
67.4,253.22487688879735,184.0430815650169,205.73951247696263
67.44,253.17533817129376,184.07585950477332,205.69759715821093
67.48,253.12522168041107,184.13052328613958,205.63267789936577
67.52,253.12447271491965,184.11979168059833,205.65071191844837
67.56,253.0827820858154,184.17380814178986,205.5905485904737
67.6,252.99805268972233,184.22003001211718,205.54218681874232
67.64,252.95825319848387,184.22367051938082,205.56384797070476
67.68,252.91703869744202,184.25577706507173,205.53223092746
67.72,252.6234575991911,184.41981120719862,205.3067334672555
67.76,252.5936835460306,184.43393455646532,205.29587881738348
67.8,252.59694957054853,184.42907430540137,205.29815513750205
67.84,252.55492190697314,184.497165968078,205.2497799913869
67.88,252.5130814847706,184.5026895885772,205.23803995730896
67.92,252.48014572728562,184.5023739531201,205.23880764693766
67.96000000000001,252.36164601215998,184.5582681777937,205.19453308688801
68.0,252.36602746028476,184.54271644433982,205.21184488924672
68.04,252.3414774414269,184.57144997044261,205.1779060529786
68.08,252.29344200465962,184.6160856388542,205.1326284141458
68.12,252.29831563010734,184.613073727628,205.14742048260126
68.16,252.0908628884924,184.65614459313787,205.06997210103543
68.2,252.07991729281073,184.67337347431717,205.05897300781865
68.24,252.07086283499487,184.6672373070411,205.05423580108547
68.28,252.05283149078906,184.65707010049513,205.07513728804946
68.32000000000001,252.1829829690597,184.69108918306588,205.0384032055723
68.36,252.17908299875083,184.69993767537161,205.03656289036482
68.4,252.15305912280093,184.70395266538094,205.02091753622452
68.44,252.12164537018955,184.67583703580857,205.0260319005802
68.48,252.1322539314001,184.68824043932176,205.02374755583136
68.52,252.11886617324106,184.68089790262914,205.0285543093602
68.56,252.17574207768376,184.67095003597709,205.0342089988204
68.60000000000001,252.17264457040142,184.6781160308039,205.02218810268317
68.64,252.18829259941847,184.65926617431103,205.03235530922913
68.68,252.13476831554985,184.62702320990562,205.06462234752533
68.72,252.1435552856902,184.6323141161271,205.05964172700743
68.76,252.151245556361,184.63000034773398,205.05899708170946
68.8,252.31350893007604,184.6378671602706,205.02420763463323
68.84,252.26563131103734,184.60043493496036,205.05269507207456
68.88,252.28506696553956,184.59009921117885,205.05524155474538
68.92,252.36975356360455,184.55949327134752,205.05070763864555
68.96000000000001,252.37218235169814,184.56855575379365,205.0599279388202
69.0,252.42020173920486,184.5495855278468,205.05480822471105
69.04,252.5337128091823,184.5162405142183,205.07568296290748
69.08,252.5370992031542,184.54744830131952,205.0601071555628
69.12,252.6837439714965,184.4619057426929,205.07666731755333
69.16,252.7093639410564,184.44901818648705,205.08696291818353
69.2,252.73402362986124,184.43995035428742,205.07541012547847
69.24,252.76220880622924,184.4378158026369,205.08189937648623
69.28,252.97497117820296,184.40423005010044,205.0891135190946
69.32000000000001,252.97531088755085,184.41803241415653,205.0826269429636
69.36,253.05383456957222,184.39423671054357,205.08764768663283
69.4,253.18576484088496,184.3839865828182,205.0699079039933
69.44,253.1826673336026,184.3889912772269,205.0818592533349
69.48,253.23667577016388,184.36087832253128,205.09721037103216
69.52,253.501785480234,184.33620525934268,205.1030282279744
69.56,253.4946194854072,184.3422932788372,205.10163194230825
69.60000000000001,253.59178705841128,184.30596310275004,205.1123715724798
69.64,253.72569941339952,184.2393105237676,205.13791129573704
69.68,253.7457449398019,184.2352955337583,205.13565637463253
69.72,253.7892598348531,184.21913927815777,205.14162937442657
69.76,254.0450155009108,184.22757316456645,205.11017014891038
69.8,254.0421587325364,184.21045662821086,205.13147286738763
69.84,254.10172288811793,184.1917966879676,205.14306310836727
69.88,254.2726154142448,184.15812533937498,205.15732287634847
69.92,254.26967304981423,184.16493557559335,205.14294808866683
69.96000000000001,254.34239759903062,184.1316708082675,205.1564455167728
70.0,254.49427977605933,184.10169613935037,205.16264588109104
70.04,254.49260797808742,184.11064360209605,205.15974898956532
70.08,254.8713865758635,184.01171328531038,205.15020502930327
70.12,254.93676056375702,183.98483344879884,205.1728906590629
70.16,254.9504559327429,183.99523604449925,205.15168691102556
70.2,254.99666977843995,183.9787374046741,205.16006729989917
70.24,255.23868727748368,183.9555381985775,205.16461994013625
70.28,255.23005010044162,183.96253032641522,205.14590382748113
70.32000000000001,255.30015862019158,183.9378679627336,205.1527675612346
70.36,255.52612418382822,183.89787855524557,205.16569256571503
70.4,255.5092724602714,183.92098949040923,205.15212291593664
70.44,255.58076121642696,183.88159123068405,205.1855000280862
70.48,255.8490299559448,183.87160056600393,205.17037627491314
70.52,255.87408552650936,183.87099871873403,205.1800058312313
70.56,255.94173315964466,183.84897913328643,205.1810008853842
70.60000000000001,256.2176814703262,183.7609195156333,205.21647242603296
70.64,256.23019721866314,183.75902570289074,205.1993719389379
70.68,256.25063862682526,183.7489467672777,205.20799039184269
70.72,256.485907411816,183.72034698501267,205.20944552479745
70.76,256.47631530377237,183.70875674403302,205.21647242603296
70.8,256.52182565688287,183.68837953291302,205.23457599191119
70.84,256.6986269857616,183.6649021396339,205.25252708981435
70.88,256.70046462609236,183.67827919828594,205.23456529240414
70.92,256.7675558848626,183.65138598739063,205.25668652316844
70.96000000000001,257.1039483855781,183.6560054995466,205.25844926695004
71.0,257.0769428298591,183.6378430863798,205.2741855669
71.04,257.35986186936435,183.51037183461773,205.36951549957337
71.08,257.3910937303564,183.51201420894532,205.36754679028164
71.12,257.43658803420635,183.48740534279884,205.38133577995393
71.16,257.47362705263356,183.46104710725453,205.39802701090548
71.2,257.6873818038834,183.4623337229737,205.40790800563863
71.24,257.6451856230724,183.47205422510157,205.4057333308368
71.28,257.73084587627625,183.4423737926275,205.41735834521424
71.32000000000001,257.9423617556821,183.41658530583203,205.44033553654015
71.36,257.9602459816664,183.41564374921427,205.43343435451212
71.4,258.0253819055287,183.38681392754827,205.4617987476227
71.44,258.30584005841934,183.35724583989793,205.47231101327006
71.48,258.31574780192005,183.3675788888027,205.46705755532315
71.52,258.3937070849461,183.33907540210086,205.48967363828712
71.56,258.661919652052,183.19738450550892,205.64354057386805
71.60000000000001,258.6930177692063,183.18383892962132,205.6471810811317
71.64,258.72742203402976,183.16910303357773,205.65566846507548
71.68,259.02243419134464,183.1375154139773,205.65603224831415
71.72,258.973529419632,183.13750203959353,205.65530200696003
71.76,259.0577559388951,183.09178839584965,205.69074144908774
71.8,259.30994331936154,183.0666606036127,205.70487549786142
71.84,259.3212901465565,183.061546239257,205.71919143825448
71.88,259.40995696123304,183.03194337820884,205.75055704308423
71.92,259.7401678217676,182.9989113251607,205.76435673226356
71.96000000000001,259.74228364928086,183.01335833451475,205.74709307768646
72.0,260.0727593226142,182.87383141321763,205.9140936581347
72.04,260.1307907738151,182.85144001990108,205.9349576968241
72.08,260.14995626576507,182.854443906497,205.92734499757924
72.12,260.21439672167105,182.8373942420603,205.94395865710487
72.16,260.5095158740561,182.8123092478514,205.9704693606242
72.2,260.567143418867,182.79816182469392,205.97824522735115
72.24,260.6707306960832,182.78857774128056,205.97765675446504
72.28,260.96011758758215,182.73654336376453,206.04188054535388
72.32000000000001,260.97749626185976,182.74613547180815,206.02068482194682
72.36,261.096327661703,182.69108918306588,206.07383194819298
72.4,261.44501389598474,182.6648967898804,206.068808529647
72.44,261.37298481472465,182.63746592875734,206.08834850434266
72.48,261.46838964394715,182.60536205794318,206.11519891720988
72.52,261.9042581363064,182.45242330459624,206.29992590591388
72.56,261.97127182365074,182.42345171446226,206.31642454573907
72.60000000000001,262.0256975409858,182.42348648786006,206.32160310713684
72.64,262.3732496275234,182.3689002779197,206.37240169159205
72.68,262.4082182913422,182.37975225291495,206.36262501705235
72.72,262.50196737185337,182.35424997793226,206.37568376537052
72.76,262.8505038130368,182.30955278735533,206.41811533533593
72.8,262.87560485650624,182.30627873820714,206.42565848778517
72.84,263.03584869827125,182.2465059422387,206.46836824493312
72.88,263.4640242450829,182.2144876674807,206.49702687448675
72.92,263.40399733582274,182.21434857388945,206.4856506236475
72.96000000000001,263.905135495882,181.9957442710827,206.7302226299923
73.0,263.9949846060843,181.99233647809677,206.74079106805155
73.04,264.0665348844052,181.9716784049175,206.74089806312173
73.08,264.1808350430254,181.94095477050894,206.77263815069722
73.12,264.5838533739558,181.9210991603562,206.77993253960824
73.16,264.6119609788979,181.92525859371028,206.78555513054735
73.2,264.7521967425351,181.8669730292177,206.8351393209558
73.24,265.20944284992066,181.81966248405104,206.86416440862487
73.28,265.26043402550226,181.82252460217896,206.84816062099938
73.32000000000001,265.44364435908614,181.74892536826366,206.9106243429834
73.36,265.90642478647794,181.68437256753396,206.9753269368114
73.4,265.93739450954797,181.71280918231693,206.9444454846743
73.44,266.135225719475,181.63646017509743,206.99755516264588
73.48,266.7060604682639,181.4493418465744,207.22332278540267
73.52,266.80610353377966,181.41674044868384,207.2491861687473
73.56,266.9259727858039,181.36027915013815,207.294552078513
73.60000000000001,267.4006858384,181.33821409178572,207.30203370879687
73.64,267.4489299155541,181.32356914155181,207.31224906312443
