t,r,g,b
713.28,40.58523781764538,42.163073823800005,41.990835474762854
713.32,40.560688707528314,42.14173487516259,41.964942022778466
713.36,40.538155118809684,42.12639192919006,41.945637432188065
713.4,40.54231801814663,42.126162915199394,41.945304320928905
713.44,40.54420862282288,42.13433802068462,41.957636377335746
713.48,40.53183691031376,42.12700263316519,41.94760239205609
713.52,40.541331572602395,42.12921544367247,41.952495955077566
713.5600000000001,40.54069410075822,42.1207597712636,41.95022960883221
713.6,40.53967692173472,42.11725119761429,41.94588131721709
713.64,40.54427108118397,42.121144435455726,41.95054190063767
713.6800000000001,40.55335133720377,42.13174451159544,41.956533937692335
713.72,40.544526863043686,42.12423166301831,41.946418657403
713.76,40.552833825069,42.128507582246755,41.95229172615082
713.8000000000001,40.534814092192505,42.11172412835887,41.9216464817106
713.84,40.52600746327845,42.10704867389994,41.91406621775959
713.88,40.52707718663748,42.106799831858126,41.91707710732528
713.92,40.52744896259637,42.11400336283747,41.92692867453444
713.96,40.523679650074556,42.10908798895974,41.92145315821199
714.0,40.52881808952762,42.11015572951366,41.92378691983122
714.04,40.54367029123441,42.12735953808572,41.96471994860569
714.08,40.54375356904921,42.13486742965007,41.96137396497573
714.12,40.55944449731925,42.14307326861457,41.97635009200216
714.16,40.573060420037436,42.14032212651883,41.96159405634339
714.2,40.566113662320355,42.13440444465594,41.95445298372513
714.24,40.56960141651597,42.13402572887916,41.97237357634593
714.28,40.55791972018654,42.13431918403604,41.961764577583196
714.32,40.52332869356937,42.105063885980776,41.924683147742776
714.36,40.52538882808287,42.103947566701564,41.92501526759938
714.4,40.53496379397862,42.1182267377304,41.95792487547984
714.44,40.534358047016276,42.117017226610834,41.955473136956314
714.48,40.54044724152153,42.11717783382507,41.9600851416516
714.52,40.551858284952885,42.12649999206878,41.971218592366995
714.5600000000001,40.55283085086133,42.122952753719744,41.96900875606738
714.6,40.55957139684654,42.128670172266105,41.975898012436154
714.64,40.56465630056153,42.14024083150915,41.97869773325719
714.6800000000001,40.56331394149932,42.13917507376035,41.97513364106469
714.72,40.56577261984074,42.13681454427207,41.975800854985565
714.76,40.553333491957744,42.13952206465531,41.96046980584372
714.8000000000001,40.540571166841154,42.139754052853654,41.94786610513626
714.84,40.54946900479046,42.14432937565432,41.955415635608006
714.88,40.55450532978015,42.15075762983408,41.97943236255195
714.92,40.546943902477715,42.14710232860632,41.969897052758476
714.96,40.55324426572761,42.14792320992354,41.972085078201836
715.0,40.54859458773516,42.135867754830116,41.9693844976365
715.04,40.543669299831855,42.13325441768979,41.96265485707941
715.08,40.57261726309444,42.14687529742077,41.98952384917991
715.12,40.57134826782145,42.13826893182323,41.977162050696364
715.16,40.566881999302055,42.13070651311824,41.9688907791631
715.2,40.545117738967676,42.11985362932648,41.94649995241268
715.24,40.56332782113512,42.12587639986041,41.96464757621903
715.28,40.52129532692491,42.10007911392405,41.922283953554775
715.32,40.52857717870626,42.106189127883,41.927059539671966
715.36,40.525765561054534,42.114359276355444,41.93580767583516
715.4,40.519196527711685,42.11118480536785,41.93200168141874
715.44,40.52736370197646,42.11019439421338,41.934935241584974
715.48,40.510867754830116,42.09961414612481,41.94174320294407
715.52,40.507204522381905,42.09689770311856,41.93975544081723
715.5600000000001,40.513746787855716,42.099461470131025,41.94369230037118
715.6,40.51359609466705,42.1022879588211,41.9386282161099
715.64,40.51024317121919,42.10033687858888,41.936247858570475
715.6800000000001,40.51189683068431,42.099145212715335,41.936772310523146
715.72,40.49149475746328,42.08246982170616,41.92015739506996
715.76,40.44538165032835,42.05244618666921,41.876472232797184
715.8000000000001,40.45556434599156,42.0580267916627,41.8840594365661
715.84,40.46373846007424,42.06139656895403,41.88346459503188
715.88,40.457248738935945,42.05801786903969,41.87733673582691
715.92,40.46353026553726,42.057753164556964,41.87843818406776
715.96,40.46226127026427,42.04828824434504,41.88503101107198
716.0,40.44981520256337,42.035437684400875,41.87125745534723
716.04,40.453826417309095,42.03638447384284,41.87705121189049
716.08,40.436401525966815,42.02567831762952,41.85938540972685
716.12,40.43260247136829,42.02004615970306,41.851701048507344
716.16,40.40045227784651,41.99536420164335,41.82317343992894
716.2,40.38350425113416,41.98287649503506,41.81022274832651
716.24,40.3752468592367,41.975645204784115,41.80222807810666
716.28,40.39244967640621,41.976343152184256,41.81611564512547
716.32,40.392030313124586,41.983892682656005,41.81778913264173
716.36,40.38945167507376,41.98313425969988,41.810962334634056
716.4,40.39476955838965,41.98654171028838,41.81630996002665
716.44,40.41191784841851,41.98858399955585,41.82188957361759
716.48,40.38967672345421,41.966224897687255,41.797940262047526
716.52,40.39672956124488,41.96809666571492,41.79976245994734
716.5600000000001,40.3861195710796,41.96311486786587,41.8088942689001
716.6,40.38248310650043,41.96180919069826,41.80359125662257
716.64,40.395503196281844,41.968114510960945,41.81507368103804
716.6800000000001,40.34497339075537,41.93844678944196,41.763625836743756
716.72,40.33945127851274,41.935589567272615,41.75840213667079
716.76,40.34337822404112,41.933920045366584,41.75950556771676
716.8000000000001,40.353710621490436,41.932777949620885,41.76835581834332
716.84,40.348733780654165,41.93029052060531,41.76488888360141
716.88,40.353452856825605,41.93148714349164,41.766066669839155
716.92,40.3583206433806,41.943170822626186,41.76895462548777
716.96,40.34125860537419,41.93047591288347,41.74984831540878
717.0,40.35185273309857,41.935152358744965,41.75706572602392
717.04,40.34064294438628,41.91191090860062,41.75528714983662
717.08,40.336109260493004,41.912837869991435,41.750473890422256
717.12,40.37307965324704,41.856986215538846,41.77743805716824
717.16,40.342789330922244,41.92756812918372,41.75861925383078
717.2,40.33181549601853,41.92119341074204,41.74911765172425
717.24,40.336483019257,41.920898964182605,41.75107666317693
717.28,40.33510596110529,41.929331834332665,41.76836672377146
717.32,40.33102039116779,41.92693462294978,41.7653320405444
717.36,40.33758545890041,41.92832952634751,41.77056367183782
717.4,40.34522322419974,41.94841435075029,41.78253386631135
717.44,40.33832306240284,41.940932235652426,41.77335050442562
717.48,40.357310404174996,41.94939583928175,41.7904155166397
717.52,40.36634703848228,41.95427552266743,41.79439302369849
717.5600000000001,40.358364265093115,41.94846292947559,41.78441852257225
717.6,40.366081342597,41.95494471939342,41.79101928079693
717.64,40.373651692522444,41.94902902033565,41.786297230417816
717.6800000000001,40.3664620411789,41.945223025919226,41.778668387741504
717.72,40.37589027949621,41.94639684654675,41.78648262269598
717.76,40.37530931759779,41.96176755179087,41.79248556517877
717.8000000000001,40.37378454046509,41.95842454236858,41.788143221979
717.84,40.37911630341677,41.95866743599505,41.79472415215253
717.88,40.37302710891152,41.95531550394975,41.79480742996732
717.92,40.36812363186447,41.95268134735573,41.79054043336188
717.96,40.3719801878113,41.95459376288823,41.79203447701532
718.0,40.359808738618696,41.95736473303512,41.78894328384252
718.04,40.351002109704645,41.95144705117224,41.780841542146504
718.08,40.36114019225278,41.94362984201009,41.77197245487135
718.12,40.3531554360585,41.928001372101136,41.76280297262143
718.16,40.34585573903112,41.93883740204943,41.75675541702357
718.2,40.347353748294786,41.93801850353732,41.75816221725199
718.24,40.35911773103645,41.94819326798007,41.76890902097015
718.28,40.35341914913867,41.94499896894134,41.76509509533327
718.32,40.36203642016434,41.94686677135878,41.77041595285682
718.36,40.38384529361378,41.96761385266965,41.803609101868595
718.4,40.381280535198755,41.97136631134799,41.80226376859871
718.44,40.40334717331303,41.97673971320707,41.81895303924368
718.48,40.399914937660604,41.97974168014974,41.836683282573524
718.52,40.39944798705625,41.97834975095968,41.83130591510422
718.5600000000001,40.40463103962438,41.97673079058406,41.83747541321659
718.6,40.388716054376445,41.983504052853654,41.82427092255956
718.64,40.383980124361536,41.97739602169982,41.817760381967574
718.6800000000001,40.38826694901812,41.98075588496558,41.82040940959995
718.72,40.41076980425748,41.993145442720724,41.83723251959012
718.76,40.406927127946446,41.98989066812601,41.8316499317915
718.8000000000001,40.4161283350782,41.99067387614606,41.83882966910948
718.84,40.396823744487804,41.95352998794454,41.809185741251866
718.88,40.38713972431078,41.94697582564005,41.799846729164685
718.92,40.395745098505756,41.94844706703468,41.804589598997495
718.96,40.373448454998254,41.93902180292503,41.79651759937819
719.0,40.37177992449478,41.93422440595159,41.793222177278636
719.04,40.35670168300498,41.933774309190696,41.769876629865806
719.08,40.35329125820881,41.93086156847816,41.76795132610006
719.12,40.34464920211922,41.92361838139653,41.75894245106437
719.16,40.349666690460325,41.92667388407728,41.76293978617429
719.2,40.35337255321849,41.937708194536974,41.774985327242156
719.24,40.34823907077821,41.93226242029124,41.77213405348815
719.28,40.35313065099457,41.93395077884585,41.775685257447414
719.32,40.35003945782177,41.9423192078297,41.7726773420894
719.36,40.34296282636972,41.93404000507598,41.764762975476664
719.4,40.351714928143146,41.93992298784937,41.773510120237304
719.44,40.34799915135941,41.94054558865518,41.774126772627774
719.48,40.33808314298404,41.9327085514419,41.76593977031185
719.52,40.347215943339364,41.936271652231845,41.77339511754069
719.5600000000001,40.32824743821579,41.91424566162241,41.75747517527997
719.6,40.307321904444656,41.897221296913166,41.73670529171029
719.64,40.30883280194156,41.896929824561404,41.73955656546429
719.6800000000001,40.313851281685224,41.893970487928684,41.74134604707972
719.72,40.312310642111605,41.89403889470512,41.73962893785096
719.76,40.3225329938771,41.8951720678278,41.743533081120525
719.8000000000001,40.29483320643381,41.86206120522826,41.71942911075156
719.84,40.290108181847025,41.85977304812665,41.713029607245964
719.88,40.31520553757812,41.87326702833032,41.73307477554646
719.92,40.300697352558615,41.872328170108815,41.73655757272929
719.96,40.29144954950668,41.86476575140382,41.730827265949685
720.0,40.26510798356651,41.843664739380095,41.68947090828337
720.04,40.29055332159513,41.86216133688652,41.708926192062435
720.08,40.26197812569398,41.836675351353065,41.682086942038644
720.12,40.26525173693728,41.83826754385965,41.68391112274357
720.16,40.271906030900034,41.85085240791853,41.69804356619397
720.2,40.27234125662257,41.84698296373846,41.69401847181244
720.24,40.27392948351893,41.84785242378097,41.695880325814535
720.28,40.265306264077914,41.849373235303446,41.698873370134194
720.32,40.25999234637226,41.84661911900003,41.69431985818978
720.36,40.266489998731004,41.8496766044859,41.703630119602806
720.4,40.291560586593064,41.870446488055585,41.71877280225881
720.44,40.28959463532248,41.865653056692366,41.71346384156594
720.48,40.29273044161035,41.86749111703309,41.7146366707909
720.52,40.26490078043209,41.85754040956822,41.69658917864281
720.5600000000001,40.2558919053964,41.85040627676787,41.68761004568383
720.6,40.26006868436915,41.852754909425464,41.69128021794994
720.64,40.25246363535421,41.86085268551125,41.701386575616255
720.6800000000001,40.24850992195679,41.85684444497319,41.699196567367785
720.72,40.25145934456394,41.85745614035088,41.69937700263316
720.76,40.27376689349957,41.868898908664065,41.72027378573015
720.8000000000001,40.26678147108277,41.86456548808731,41.71574902445988
720.84,40.27737262459947,41.85997132863805,41.71649753339044
720.88,40.279528925161,41.866815971891754,41.718657799562195
720.92,40.27233035119444,41.86050866882396,41.707055415437324
720.96,40.265297341454904,41.84556624948447,41.70156701088163
721.0,40.26672099552679,41.84911844484629,41.705862758161224
721.04,40.25931026141303,41.841378565083595,41.69772631737572
721.08,40.26108883760033,41.84211815139113,41.69825770914628
721.12,40.260211446337365,41.84411979315377,41.70732507693284
721.16,40.259837687573366,41.8412169664668,41.7052242949145
721.2,40.2653251007265,41.8462760937153,41.713418237048316
721.24,40.291591320072335,41.853327940103426,41.729989530789
721.28,40.24952313537007,41.82316947431871,41.688964301576725
721.32,40.26461129088544,41.83131483772723,41.70178511944418
721.36,40.25953431839091,41.83481250594841,41.70510532660766
721.4,40.25531193490054,41.832456933472926,41.70063905808826
721.44,40.26446654611212,41.837405023635036,41.708446353224836
721.48,40.24030904000507,41.8147078534945,41.672624996034386
721.52,40.20560598489896,41.79228827606992,41.637684004314586
721.5600000000001,40.21135314552203,41.78918122045621,41.639949359157384
721.6,40.215979029853116,41.80259192284509,41.66159266837981
721.64,40.21062446464262,41.79829419276038,41.655102947241524
721.6800000000001,40.21740367532756,41.80060118651058,41.65742679483519
721.72,40.24234736366232,41.82492822245487,41.688047254211476
721.76,40.23696503918023,41.81818569366454,41.682801743282255
721.8000000000001,40.241198328098726,41.81301652073221,41.68655717616827
721.84,40.226523587449634,41.81001951080232,41.66181275974747
721.88,40.22173709590432,41.807891960914944,41.65805534405634
721.92,40.23200901779766,41.80064480822309,41.67488241965674
721.96,40.20243448811903,41.77519054757146,41.64020216680943
722.0,40.1890802956759,41.767195877351604,41.62815959994924
722.04,40.19924118048285,41.76941463627423,41.63691170172266
722.08,40.19639387233907,41.78425692395546,41.646613567145714
722.12,40.19350789949557,41.7796052631579,41.636987048316996
722.16,40.20195464928143,41.78152065289807,41.64351245994734
722.2,40.20851476000127,41.789013673424066,41.6520305907173
722.24,40.20021870340408,41.78034187525776,41.64115292186162
722.28,40.21270046159703,41.78567760381968,41.65097871260429
722.32,40.20033370610069,41.78132336378922,41.63671441261381
722.36,40.19815460328035,41.77917499444815,41.630557802734685
722.4,40.2177625630532,41.79012602709305,41.64549625646394
722.44,40.21013272897434,41.78599980965071,41.63797448526379
722.48,40.18497192347959,41.76585946670474,41.61309028108245
722.52,40.19144776498207,41.76974080771549,41.61791940293772
722.5600000000001,40.18841605596269,41.77421897306557,41.625124916722186
722.6,40.18496894927191,41.771229894356146,41.621761087846195
722.64,40.19019165794232,41.77147278798262,41.624533049395644
722.6800000000001,40.183148734177216,41.762370721106564,41.62719000824847
722.72,40.180320262682024,41.75595039814727,41.6198992338441
722.76,40.1846923479585,41.76091335934774,41.62430006979474
722.8000000000001,40.18943026077853,41.76891397798293,41.62518638368072
722.84,40.184576353859335,41.76475504425621,41.61986651755972
722.88,40.193464277783065,41.74785262206148,41.621858245296785
722.92,40.198337021350845,41.761673765108974,41.624249508264334
722.96,40.18388336347197,41.76037701056438,41.61401327686304
723.0,40.19023924526506,41.76287831921576,41.6185935566765
723.04,40.191921655404336,41.78729953840297,41.64616446178738
723.08,40.189287498810316,41.78590364360268,41.6434787522604
723.12,40.19505746169221,41.78774269534596,41.64593842200438
723.16,40.2358031153834,41.81671742647759,41.68674752545922
723.2,40.23545810729355,41.81618008629168,41.68495705244123
723.24,40.2394941071032,41.81890446051838,41.68990910821357
723.28,40.237062196630816,41.838061332127786,41.690195623552555
723.32,40.231809745883695,41.837242433615685,41.684795453824435
723.36,40.25433342057676,41.84855037118112,41.70573784143904
723.4,40.23652981345769,41.823191285174964,41.68181728054313
723.44,40.19913708321437,41.79374563782875,41.64188160274103
723.48,40.23152323054472,41.81644677357952,41.67533053361251
723.52,40.255695607690114,41.826793050664634,41.69680133879001
723.5600000000001,40.247701928872814,41.82185190032042,41.685484478601566
723.6,40.25333210399416,41.822867096538815,41.692297396973444
723.64,40.27117140160528,41.83614594238762,41.708723945940804
723.6800000000001,40.25753961644618,41.84006793090321,41.697640065353255
723.72,40.28840891786428,41.8614881745503,41.72298229751594
723.76,40.288025245074714,41.85426679832493,41.736333515751404
723.8000000000001,40.27620871799753,41.84354973668348,41.72204046508677
723.84,40.27603423114749,41.862581691570696,41.72876415722851
723.88,40.276039188160276,41.8639220678278,41.72875424320294
723.92,40.26064865486501,41.85611576409378,41.714796286602585
723.96,40.26892488341106,41.856867247232,41.72049685130548
724.0,40.27816376383998,41.87008066051204,41.739169918467056
724.04,40.26925204625488,41.86529615177184,41.73104537451223
724.08,40.272253021794995,41.86675747914089,41.73408600615463
724.12,40.26130496335776,41.856427064496685,41.721804511278194
724.16,40.25888990672885,41.85241684115352,41.71788450556772
724.2,40.27156697122553,41.86254600107865,41.730326607658384
724.24,40.28423213889153,41.862451817835726,41.74388403762571
724.28,40.27816872085276,41.85840292979284,41.73898155198122
724.32,40.28825921607817,41.86466760255068,41.749404167063226
724.36,40.27959336632721,41.86648781764538,41.71973148853146
724.4,40.26810598489896,41.85811046603851,41.70971733130294
724.44,40.27404250341043,41.860084348529554,41.714440373084614
724.48,40.269805248881696,41.85873207544177,41.72801663970052
724.52,40.26540837854129,41.85215114526823,41.72160920497446
724.5600000000001,40.278222256590844,41.86085962532915,41.73227669648806
724.6,40.28347272453285,41.87681823228959,41.73051497414422
724.64,40.27334356460772,41.8673800799467,41.72098164715587
724.6800000000001,40.28550906538498,41.865914786967416,41.73423174233051
724.72,40.287903302560196,41.86847756257733,41.736959090764884
724.76,40.284528568256086,41.86719270486343,41.73153215316773
724.8000000000001,40.28968088734494,41.89202833031947,41.74545243647093
724.84,40.278852788617115,41.890646315154974,41.73870495066781
724.88,40.268702809238285,41.88330299641509,41.72817030709685
724.92,40.285406950921605,41.89414200057105,41.740483526855115
724.96,40.315421663335556,41.911265505535994,41.76472133656927
725.0,40.308871466641286,41.905328987024525,41.760764648964184
725.04,40.313022469147555,41.90546679197995,41.76400851813077
725.08,40.302833825069,41.91605397988643,41.771646283430094
725.12,40.296472986263126,41.9149287379842,41.76881285492212
725.16,40.30256515497605,41.914777053392974,41.771889177056565
725.2,40.31326139716379,41.91682529107579,41.77877347641255
725.24,40.307702603026556,41.91605199708131,41.772424534437356
725.28,40.3198730608166,41.924920092953904,41.78650939056502
725.32,40.331542860315345,41.92619801084991,41.78073248786523
725.36,40.325023397100345,41.91933849655785,41.773925517908694
725.4,40.33435447796707,41.92186558167571,41.779268186288505
725.44,40.355948217061645,41.938099798547,41.81690480156087
725.48,40.34817562101456,41.931543653437394,41.81039921798166
725.52,40.35303151073887,41.93326571967894,41.81395240474604
725.5600000000001,40.37704328067003,41.960102986897624,41.831276173027504
725.6,40.36057410139272,41.947443767646966,41.81400693188668
725.64,40.39795394340281,41.945408418197395,41.84391060721424
725.6800000000001,40.39149991275657,41.96277382538625,41.843376241236
725.72,40.381367778623776,41.95776525966816,41.83193446432537
725.76,40.365135544557596,41.94035722216935,41.807782906633676
725.8000000000001,40.369937898543824,41.94551251546588,41.81290746645094
725.84,40.35507875701913,41.935047270073916,41.798282295929695
725.88,40.36353641223312,41.93779841216966,41.803618024491605
725.92,40.36708464198471,41.9526982011992,41.8087951286444
725.96,40.363272699152944,41.94668732749596,41.798119705910345
726.0,40.370438556835126,41.948417324957965,41.80424359950509
726.04,40.37677659338219,41.96702495955078,41.82813342692174
726.08,40.370942189334095,41.96311387646331,41.82428876780559
726.12,40.381215102629994,41.97120768693887,41.83148734177215
726.16,40.38631983439612,41.97691221725199,41.83152898067955
726.2,40.38435685733321,41.97220404650868,41.8277259604708
726.24,40.39293348085403,41.97669708289712,41.834833325402116
726.28,40.37895668760509,41.976222201072304,41.84146085149583
726.32,40.354130976174616,41.95797047999746,41.81584102661718
726.36,40.35727173947527,41.95794966054376,41.817734605501094
726.4,40.379350274420226,41.97410753941816,41.8360170600552
726.44,40.377200913676596,41.97057418070493,41.83339480029187
726.48,40.38214900383871,41.97039275403699,41.8382110339139
726.52,40.364950152279434,41.95572594460835,41.822363464039846
726.5600000000001,40.35589666412868,41.95161658100949,41.81501320548206
726.6,40.36058798102852,41.95032974049047,41.81835423209924
726.64,40.36578987024523,41.958876621934586,41.824454332032616
726.6800000000001,40.363966680942866,41.951969520319786,41.81756904127407
726.72,40.3566342676311,41.95874278258938,41.82217608895657
726.76,40.34458476095301,41.95222331937438,41.81207667110815
726.8000000000001,40.343634005900824,41.948986390025695,41.809161947590496
726.84,40.3493097855398,41.94988856635259,41.808919053964026
726.88,40.369944838361725,41.961918244979536,41.8297444560769
726.92,40.36067026744075,41.95674808064465,41.82573125852606
726.96,40.36512265632435,41.95704153580153,41.82795299165635
727.0,40.363449168808096,41.96872818914375,41.83687462326703
727.04,40.35887285460487,41.961472113828876,41.82945298372513
727.08,40.36835859427049,41.9665421465055,41.83871268360775
727.12,40.37222407284033,41.968785690492055,41.841815773611245
727.16,40.37050894641668,41.968162098283685,41.837004497002
727.2,40.38268931823229,41.973627700580565,41.84716637321151
727.24,40.373878723708,41.9603895022366,41.81877756099109
727.28,40.371425993781926,41.9581866057549,41.81587473430412
727.32,40.38157399035563,41.965719282383176,41.82659576155579
727.36,40.38090479362965,41.97301303099521,41.84350809777609
727.4,40.37809515878303,41.971178936264714,41.84006198248787
727.44,40.38143122838743,41.974423796833854,41.84351404619143
727.48,40.39376130198915,41.98013526696488,41.848050704292376
727.52,40.3865072094794,41.97499583610926,41.84084717331303
727.5600000000001,40.395218663747976,41.976749627232635,41.84382435519178
727.6,40.40240831509153,41.98370233336506,41.86964642619206
727.64,40.39393975444941,41.97667923765109,41.86021223945941
727.6800000000001,40.37652180292503,41.97346808476888,41.83402731512325
727.72,40.35694160242378,41.94411662066559,41.81407633006567
727.76,40.35336660480315,41.95183369816947,41.81096530884172
727.8000000000001,40.353614455442404,41.952333365058216,41.81252676786904
727.84,40.37120391960915,41.966970432410136,41.83981809745884
727.88,40.363869523492276,41.963596689508584,41.83178079692903
727.92,40.37081429840424,41.966898060023475,41.83615387360807
727.96,40.38400689223057,41.978457813838396,41.84527576853526
728.0,40.38319989054916,41.97311811966625,41.83766873671521
728.04,40.39647179658006,41.981038434694334,41.84952491989468
728.08,40.40398960216998,41.99002153326354,41.84886464579169
728.12,40.399191213793976,41.98640192252784,41.84458674375813
728.16,40.401104620729036,41.98880805653374,41.84949220361029
728.2,40.38205680340091,41.97338778116176,41.8536838536214
728.24,40.37034040798198,41.96402100980299,41.844078154246375
728.28,40.3732144839948,41.96520771866375,41.8475956505187
728.32,40.39795691761048,41.977876851939975,41.87247985470004
728.36,40.39400419561562,41.97256590844199,41.86981893023699
728.4,40.40064659274769,41.97376847974366,41.87307172202659
728.44,40.42150074553472,42.002605405919866,41.887077265949685
728.48,40.411102915516636,41.99548713556042,41.87626701246788
728.52,40.423152422194725,41.99960938739253,41.88132415691126
728.5600000000001,40.41175228419149,41.99588171377812,41.884344960502524
728.6,40.408875233971,41.993687739919416,41.881538299863585
728.64,40.36916857015957,41.97700243488468,41.849657767837314
728.6800000000001,40.37232321309603,41.979204339963836,41.852813402176324
728.72,40.365501372101136,41.973837877922655,41.8455632752768
728.76,40.36651161130675,41.97313001649694,41.84407220583103
728.8000000000001,40.398802583991625,41.98661804828527,41.86935693664541
728.84,40.392047166968055,41.98260584213699,41.86475187176803
728.88,40.39539414200057,41.984972320040605,41.8670271406364
728.92,40.390870372132866,41.99291345452238,41.877810626249165
728.96,40.38053599187843,41.9822757050855,41.86711041845119
729.0,40.388941102756895,41.9870671536436,41.87300034104248
729.04,40.37698776212684,41.983396981377496,41.86333714031915
729.08,40.37165996478538,41.98036229815044,41.857383767964215
729.12,40.378521461882556,41.98061411439993,41.85987516259002
729.16,40.36630143396466,41.966654174994446,41.83457456933473
729.2,40.36012301322928,41.963418237048316,41.83005674788237
729.24,40.36619535389106,41.95987000729672,41.83664362647124
729.28,40.37492564480822,41.97210589765553,41.85371656990578
729.32,40.37120590241426,41.9684040005076,41.8486822277212
729.36,40.37700858158053,41.97103518289394,41.85422714222265
729.4,40.38186744551251,41.95546124012563,41.851877518162496
729.44,40.37037114146125,41.94470749658957,41.83655043463088
729.48,40.377055177500715,41.94779769835982,41.840681609086005
729.52,40.354253910091685,41.94840443672472,41.83353954506519
729.5600000000001,40.34810919704324,41.94393321119254,41.82809178801434
729.6,40.320376693315566,41.93504231306113,41.80276046127978
729.64,40.32377918689128,41.939545263475146,41.806128255766
729.6800000000001,40.31077495955078,41.929292178230384,41.795427056565465
729.72,40.31342497858571,41.92733415818026,41.79757740871165
729.76,40.32691499317915,41.93248350306145,41.80019966847499
729.8000000000001,40.32544970019987,41.92928127280226,41.797446543574125
729.84,40.32922198692935,41.93034108213572,41.800772699152944
729.88,40.32325374353606,41.93098648520034,41.796069485422414
729.92,40.314507590177975,41.92713092065607,41.7872757447416
729.96,40.3168393689921,41.9282214634688,41.79098160749976
730.0,40.3207127787824,41.93334899749373,41.806909480980934
730.04,40.31552179499381,41.93063057168237,41.79969901018369
730.08,40.321261024396435,41.931820254750804,41.80452813203896
730.12,40.30737444878018,41.92092870625932,41.78741255829447
730.16,40.29847958503854,41.9174964706069,41.778627740236665
730.2,40.30701357824942,41.91811114019225,41.78471098632657
730.24,40.313015529329654,41.93042039434028,41.78790627676787
730.28,40.30832222962469,41.92714480029187,41.78125297420767
730.32,40.31169498112369,41.92954597728499,41.782267179023506
730.36,40.32257165857682,41.92594520319787,41.80830735858634
730.4,40.30817054503347,41.913347450905746,41.78935075029346
730.44,40.32056208559373,41.91998389962247,41.804535071856854
730.48,40.300042035468415,41.90445556137178,41.78251304685765
730.52,40.29627470575172,41.899604628660256,41.777272492941215
730.5600000000001,40.31786943624885,41.869847680911136,41.77859998096507
730.6,40.30798416135275,41.87517746105771,41.77143114907522
730.64,40.289799855651786,41.89400122140795,41.757610997430284
730.6800000000001,40.31297587322737,41.90185808667238,41.77779793629644
730.72,40.30205061704895,41.9181607103201,41.79224663716253
730.76,40.30186819897846,41.91436859553948,41.78992675517909
730.8000000000001,40.30723664382475,41.91398492274991,41.79534576155579
730.84,40.31502311950763,41.93000103105866,41.807948470860694
730.88,40.313322864122334,41.923168284635636,41.80129318549538
730.92,40.32377918689128,41.924165635608006,41.810700604359
730.96,40.31222240728403,41.915523579518414,41.80217454236858
731.0,40.31029512071318,41.913291932362554,41.79628263697218
731.04,40.32125805018876,41.917734407220586,41.80487413153136
731.08,40.3086543494813,41.923517258335714,41.79835764252403
731.12,40.30182953427874,41.91970234129628,41.79093897718981
731.16,40.3084996906824,41.92152453919609,41.79547761809587
731.2,40.29891481076108,41.92430542336855,41.79876610037753
731.24,40.29586029948288,41.922056922369215,41.793277695821835
731.28,40.30637214079503,41.9244680133879,41.800900590082804
731.32,40.30603902953587,41.90612805748549,41.79135635766632
731.36,40.29821884616605,41.89674839789347,41.77971530884172
731.4,40.301460732527524,41.897075560737285,41.78249916722185
731.44,40.2812430601821,41.90054249547921,41.78228898987976
731.48,40.27656264871038,41.89845063608388,41.778685241584974
731.52,40.28360953808572,41.886356516290725,41.769262951683004
731.5600000000001,40.298039402303225,41.9181954094096,41.78341026617176
731.6,40.276722264522064,41.90244003997335,41.76501181751848
731.64,40.284715943339364,41.90428107452175,41.768549141841945
731.6800000000001,40.27421203324768,41.89919517940421,41.778722914882145
731.72,40.27298467688208,41.89525138003236,41.775350163383145
731.76,40.276169061895246,41.89981282319723,41.778838908981314
731.8000000000001,40.274822737222806,41.89454054439897,41.77901141302624
731.84,40.27245725072174,41.891466205069634,41.774692863487836
731.88,40.278139970178614,41.88988095238095,41.77886071983757
731.92,40.274718639954315,41.89183599822341,41.775519693220396
731.96,40.27034457187272,41.89036376542622,41.77219254623901
732.0,40.28091887154596,41.89166151137337,41.779298919767776
732.04,40.26397976745662,41.862056248215474,41.75107567177437
732.08,40.21907418863615,41.832313180102155,41.707532280067255
732.12,40.225532184892614,41.832767242473274,41.709534913232446
732.16,40.230990847371594,41.839482011992004,41.72284449256051
732.2,40.23026910631008,41.8350643221979,41.71850809777609
732.24,40.233924407537835,41.83825168141874,41.721169022239145
732.28,40.23897064655309,41.851974675613086,41.74013257034993
732.32,40.23155892103677,41.84869412455188,41.7339273817455
732.36,40.244262753402495,41.85563195964595,41.74290453189937
732.4,40.24143031629707,41.84545917800831,41.72813065099457
732.44,40.23945246819581,41.84334253354906,41.72311811966625
732.48,40.21114495098506,41.83180558199296,41.70158485612766
732.52,40.20820246819581,41.83388851876527,41.702999587576535
732.5600000000001,40.201012816852256,41.82707956600362,41.69440313600457
732.6,40.204798983217536,41.82542194092827,41.69582480727134
732.64,40.21127978173281,41.832995265061385,41.70708416611148
732.6800000000001,40.20647445353891,41.83191860188446,41.70463936740585
732.72,40.21671365914787,41.834089773484344,41.709005504267
732.76,40.23772147933124,41.83834983027188,41.729294557596525
732.8000000000001,40.20828475460804,41.81457302274674,41.69650292662035
732.84,40.20936042638241,41.813883997969604,41.6993462691539
732.88,40.20357856666984,41.8050486183814,41.6994523492275
